step,wall_s,seed,arm,lr,nonfinite,agree_loss_diag,eff_rank_z,eff_rank_h,eff_rank_z_centred,eff_rank_h_centred,mean_std_z,mean_std_z_normalised,inv_sqrt_d,std_ceiling_normalised,n_diag_used,hinge_active_frac_z,hinge_active_frac_z_normalised,mean_z_norm,alignment,uniformity,train_loss,train_agree,train_var_raw,train_cov_raw,train_hinge_active
2200,263.444,1,gram_vicreg_sphere,0.043119219613765664,0.0,0.01601671427488327,122.65795135498047,184.27272033691406,122.91129302978516,366.4103088378906,0.3492535650730133,0.08756028115749359,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.9653427600860596,1.909719467163086,-3.862449884414673,,,,,
2225,265.591,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.168052673339844,0.01572834700345993,0.9109924733638763,3.167967042827513e-05,1.0
2250,268.749,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.166717529296875,0.015699896961450577,0.9109674692153931,3.1150071663432755e-05,1.0
2250,268.845,1,gram_vicreg_sphere,0.04239636557305134,0.0,0.01611017808318138,122.59761047363281,183.8985137939453,122.8115234375,366.64886474609375,0.3481105864048004,0.0876455083489418,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.9473156929016113,1.9173938035964966,-3.8700990676879883,,,,,
2275,271.548,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.166465759277344,0.01567966304719448,0.910977840423584,3.115001891274005e-05,1.0
2300,274.756,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.168468475341797,0.01576336659491062,0.9109740853309631,3.144535548926797e-05,1.0
2300,274.866,1,gram_vicreg_sphere,0.04166472526419962,0.0,0.016291022300720215,122.54979705810547,182.6077117919922,122.67286682128906,365.0162658691406,0.34634852409362793,0.08777161687612534,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.920423984527588,1.9108796119689941,-3.8813138008117676,,,,,
2325,277.271,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.169252395629883,0.01578504592180252,0.9109837710857391,3.146466951875482e-05,1.0
2350,280.798,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16743278503418,0.015723638236522675,0.9109724462032318,3.149258736812044e-05,1.0
2350,280.898,1,gram_vicreg_sphere,0.04092481725758467,0.0,0.016087571159005165,122.76193237304688,183.75379943847656,122.92424011230469,366.47479248046875,0.3480554521083832,0.08778002858161926,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.941866874694824,1.9113980531692505,-3.882758378982544,,,,,
2375,283.719,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1702938079834,0.015827689319849014,0.9109828472137451,3.1376115657621995e-05,1.0
2400,286.409,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.171817779541016,0.015886809676885605,0.9109845757484436,3.222097802790813e-05,1.0
2400,286.957,1,gram_vicreg_sphere,0.0401771659835409,0.0,0.016148807480931282,122.66175079345703,182.633056640625,122.78423309326172,366.1141052246094,0.34414446353912354,0.08784308284521103,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.8957648277282715,1.9097504615783691,-3.8877415657043457,,,,,
2425,288.867,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.17047882080078,0.01583249866962433,0.9109853506088257,3.165696944051888e-05,1.0
2450,291.77,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16861915588379,0.0157574824988842,0.9109860360622406,3.171128082612995e-05,1.0
2450,292.235,1,gram_vicreg_sphere,0.03942230136065847,0.0,0.015957245603203773,122.69392395019531,182.26087951660156,122.79044342041016,365.524169921875,0.3473925292491913,0.08785931020975113,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.928496837615967,1.91446852684021,-3.888974189758301,,,,,
2475,294.946,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16644287109375,0.015682391822338104,0.9109741151332855,3.1168359782896005e-05,1.0
2500,297.347,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.166032791137695,0.015651315450668335,0.9109887182712555,3.1201258025248535e-05,1.0
2500,297.844,1,gram_vicreg_sphere,0.03866075842018863,0.0,0.016116272658109665,122.70709228515625,181.9273681640625,122.82012939453125,365.469970703125,0.34826764464378357,0.0878167599439621,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.941235065460205,1.919459342956543,-3.8849525451660156,,,,,
2525,300.286,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.164348602294922,0.015595706179738045,0.9109769761562347,3.1251700420398265e-05,1.0
2550,303.485,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.169862747192383,0.015808770433068275,0.910984456539154,3.119089706160594e-05,1.0
2550,304.147,1,gram_vicreg_sphere,0.037893076926825635,0.0,0.016024954617023468,122.63859558105469,181.5111083984375,122.74922943115234,364.9029846191406,0.3451087474822998,0.0878308117389679,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.9031057357788086,1.9165898561477661,-3.8857626914978027,,,,,
2575,306.41,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.172710418701172,0.015924077481031418,0.9109830856323242,3.1987481634132564e-05,1.0
2600,309.354,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.163537979125977,0.015567686408758163,0.910972535610199,3.0979010261944495e-05,1.0
2600,309.927,1,gram_vicreg_sphere,0.03711980099613345,0.0,0.016032855957746506,122.68708038330078,181.25328063964844,122.87407684326172,364.70050048828125,0.3476126790046692,0.08770354092121124,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.9369399547576904,1.9091742038726807,-3.875117540359497,,,,,
2625,312.283,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.159334182739258,0.015393538400530815,0.9109786152839661,3.075528911722358e-05,1.0
2650,315.206,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16359519958496,0.015558436512947083,0.910984069108963,3.134592407150194e-05,1.0
2650,316.149,1,gram_vicreg_sphere,0.03634147870888873,0.0,0.015885071828961372,122.8209457397461,181.11288452148438,122.93590545654297,364.4421691894531,0.3448489308357239,0.08787448704242706,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.8994364738464355,1.9145731925964355,-3.8906264305114746,,,,,
2675,318.282,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16585922241211,0.015654725953936577,0.9109784066677094,3.130716140731238e-05,1.0
2700,320.892,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.162851333618164,0.015536902472376823,0.9109759330749512,3.111847399850376e-05,1.0
2700,321.182,1,gram_vicreg_sphere,0.03555866172261343,0.0,0.01586577109992504,122.84654235839844,182.42173767089844,122.90408325195312,365.0091247558594,0.3470247983932495,0.0879787877202034,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.9185123443603516,1.918882966041565,-3.899893283843994,,,,,
2725,323.702,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.162996292114258,0.0155401099473238,0.9109785854816437,3.0647870516986586e-05,1.0
2750,327.519,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16592025756836,0.015646345913410187,0.9109892845153809,3.0760076697333716e-05,1.0
2750,328.057,1,gram_vicreg_sphere,0.034771904880572156,0.0,0.015820501372218132,122.82393646240234,182.10789489746094,122.89910125732422,365.1978454589844,0.34593427181243896,0.08800356090068817,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.9041309356689453,1.9137980937957764,-3.903031826019287,,,,,
2775,330.696,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.166805267333984,0.015690911561250687,0.9109800755977631,3.113731690973509e-05,1.0
2800,333.45,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16250228881836,0.01552530936896801,0.9109735786914825,3.1179224606603384e-05,1.0
2800,333.91,1,gram_vicreg_sphere,0.03398176581851166,0.0,0.0158891249448061,122.80115509033203,181.99896240234375,122.90174102783203,364.5182800292969,0.3466642498970032,0.08789516985416412,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.9169368743896484,1.9137479066848755,-3.8930108547210693,,,,,
2825,336.398,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.163650512695312,0.015578782185912132,0.9109659790992737,3.1124878660193644e-05,1.0
2850,339.13,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.172025680541992,0.015886345878243446,0.9109933376312256,3.252769965911284e-05,1.0
2850,339.529,1,gram_vicreg_sphere,0.033188804569420964,0.0,0.015913821756839752,122.7725830078125,182.3091278076172,122.876953125,364.4830017089844,0.34711983799934387,0.0878899097442627,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.924032688140869,1.90520441532135,-3.8925960063934326,,,,,
2875,341.654,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16031265258789,0.015434741973876953,0.9109765291213989,3.0260737730714027e-05,1.0
2900,344.646,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.165069580078125,0.015632905066013336,0.9109686315059662,3.1592788218404166e-05,1.0
2900,345.229,1,gram_vicreg_sphere,0.03239358316659249,0.0,0.01582479663193226,122.79688262939453,181.64808654785156,122.82879638671875,363.7442321777344,0.3476005494594574,0.08802532404661179,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.9241700172424316,1.9137513637542725,-3.9046926498413086,,,,,
2925,347.217,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.162736892700195,0.01552604790776968,0.9109821021556854,3.116606603725813e-05,1.0
2950,350.848,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.161338806152344,0.01546709518879652,0.9109852910041809,3.084949821641203e-05,1.0
2950,351.344,1,gram_vicreg_sphere,0.03159666524526536,0.0,0.015882279723882675,122.89839935302734,181.4051971435547,122.98603820800781,364.1555480957031,0.3492845892906189,0.08795620501041412,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.9497153759002686,1.9156482219696045,-3.8984310626983643,,,,,
2975,353.775,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.160945892333984,0.015465695410966873,0.9109708666801453,3.098763590969611e-05,1.0
3000,356.379,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16578483581543,0.015639595687389374,0.9109905660152435,3.074705455219373e-05,1.0
3000,357.282,1,gram_vicreg_sphere,0.030798615643133243,0.0,0.015896359458565712,122.90209197998047,181.35667419433594,122.96774291992188,364.1739501953125,0.3467971980571747,0.0879787802696228,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.920103073120117,1.9112846851348877,-3.900362968444824,,,,,
3025,359.789,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.156911849975586,0.015299128368496895,0.9109760820865631,3.084874333580956e-05,1.0
3050,362.064,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.167057037353516,0.01570972055196762,0.9109713137149811,3.164534246025141e-05,1.0
3050,362.381,1,gram_vicreg_sphere,0.03,0.0,0.015812819823622704,122.93878173828125,181.06849670410156,122.97307586669922,363.91912841796875,0.3490016460418701,0.08807390928268433,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.9410688877105713,1.9240846633911133,-3.9085052013397217,,,,,
3075,365.148,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16289520263672,0.015545500442385674,0.9109690189361572,3.169412957504392e-05,1.0
3100,368.062,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16250991821289,0.015520605258643627,0.9109784960746765,3.1080027838470414e-05,1.0
3100,368.321,1,gram_vicreg_sphere,0.02920138435686676,0.0,0.01584935002028942,122.89945220947266,181.093017578125,122.9869155883789,363.5534973144531,0.344540536403656,0.08797281980514526,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.893918752670288,1.9162511825561523,-3.8994839191436768,,,,,
3125,370.985,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.158315658569336,0.015363713726401329,0.9109676778316498,3.0942192097427323e-05,1.0
3150,374.242,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.155542373657227,0.015252073295414448,0.9109683930873871,3.0550248084182385e-05,1.0
3150,374.376,1,gram_vicreg_sphere,0.02840333475473465,0.0,0.01581440679728985,122.89564514160156,181.2863006591797,122.95402526855469,363.55316162109375,0.34623080492019653,0.0880003571510315,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.912000894546509,1.9095685482025146,-3.9026832580566406,,,,,
3175,377.288,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.166250228881836,0.015673303976655006,0.910975456237793,3.1173274692264386e-05,1.0
3200,379.518,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15798568725586,0.015344859100878239,0.9109733998775482,3.065564305870794e-05,1.0
3200,380.022,1,gram_vicreg_sphere,0.027606416833407504,0.0,0.01574944332242012,122.93795776367188,180.95603942871094,122.99044036865234,363.90020751953125,0.3453403413295746,0.08801823109388351,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.9013068675994873,1.9138985872268677,-3.9044222831726074,,,,,
3225,382.203,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15628433227539,0.015286416746675968,0.9109637141227722,3.1110976124182343e-05,1.0
3250,385.146,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.158550262451172,0.015372618101537228,0.910968154668808,3.0168926969054155e-05,1.0
3250,386.298,1,gram_vicreg_sphere,0.02681119543057904,0.0,0.01573106087744236,123.11206817626953,180.84423828125,123.14677429199219,363.3505554199219,0.34712713956832886,0.08812683820724487,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.917572498321533,1.915368676185608,-3.9145162105560303,,,,,
3275,388.854,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.165857315063477,0.01566675677895546,0.9109663367271423,3.145733353449032e-05,1.0
3300,391.396,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.155881881713867,0.015253054909408092,0.9109809398651123,3.0465236704912968e-05,1.0
3300,391.791,1,gram_vicreg_sphere,0.026018234181488343,0.0,0.015747815370559692,123.06230163574219,180.17494201660156,123.09534454345703,362.9896545410156,0.34510794281959534,0.08811227977275848,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.894228219985962,1.9085378646850586,-3.912351369857788,,,,,
3325,394.947,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.159297943115234,0.015390636399388313,0.9109800159931183,3.097510489169508e-05,1.0
3350,397.99,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.160181045532227,0.015434259548783302,0.9109717011451721,3.098300749115879e-05,1.0
3350,398.157,1,gram_vicreg_sphere,0.02522809511942784,0.0,0.015717361122369766,123.11083984375,179.79696655273438,123.12334442138672,362.94744873046875,0.34453240036964417,0.08817914128303528,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.8840980529785156,1.9154233932495117,-3.9189064502716064,,,,,
3375,400.579,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.166528701782227,0.01567571610212326,0.9109841585159302,3.162496432196349e-05,1.0
3400,403.522,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16455841064453,0.015613006427884102,0.9109680950641632,3.136184022878297e-05,1.0
3400,404.007,1,gram_vicreg_sphere,0.024441338277386575,0.0,0.015693042427301407,123.06370544433594,180.04722595214844,123.09269714355469,362.62860107421875,0.3428562879562378,0.08807354420423508,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.8697404861450195,1.9076683521270752,-3.9087586402893066,,,,,
3425,406.458,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.154932022094727,0.015225915238261223,0.9109701812267303,3.0880566555424593e-05,1.0
3450,409.128,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15878677368164,0.015377240255475044,0.9109730124473572,3.078549343626946e-05,1.0
3450,409.42,1,gram_vicreg_sphere,0.02365852129111127,0.0,0.01572280563414097,123.12862396240234,179.68014526367188,123.1524658203125,362.6645812988281,0.3415440618991852,0.08813038468360901,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.8530073165893555,1.908528447151184,-3.914191484451294,,,,,
3475,411.959,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.157196044921875,0.015324840322136879,0.910961776971817,3.067708348680753e-05,1.0
3500,414.63,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.164051055908203,0.015595674514770508,0.9109651446342468,3.068448495469056e-05,1.0
3500,414.76,1,gram_vicreg_sphere,0.022880199003866553,0.0,0.01574677973985672,123.16368103027344,179.66566467285156,123.16667938232422,362.52972412109375,0.34328708052635193,0.088170625269413,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.87208890914917,1.9098094701766968,-3.9179913997650146,,,,,
3525,417.792,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.160053253173828,0.015428729355335236,0.9109721779823303,3.10245650325669e-05,1.0
3550,420.732,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.159875869750977,0.015418929979205132,0.9109748601913452,3.109501994913444e-05,1.0
3550,421.101,1,gram_vicreg_sphere,0.022106923073174366,0.0,0.015731293708086014,123.1082534790039,179.58926391601562,123.13262176513672,362.5373229980469,0.34139755368232727,0.08808305114507675,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.8546714782714844,1.9108436107635498,-3.909466505050659,,,,,
3575,423.715,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1627197265625,0.015541216358542442,0.9109663367271423,3.126488081761636e-05,1.0
3600,426.805,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.158519744873047,0.015373848378658295,0.9109657108783722,2.989860968227731e-05,1.0
3600,427.385,1,gram_vicreg_sphere,0.021339241579811374,0.0,0.015712440013885498,123.15921783447266,179.7751007080078,123.17325592041016,362.36224365234375,0.3435698449611664,0.08820173144340515,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.873735189437866,1.911130666732788,-3.9209680557250977,,,,,
3625,429.7,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16128921508789,0.015478379093110561,0.9109719693660736,3.073533116548788e-05,1.0
3650,432.694,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.158864974975586,0.015385749749839306,0.9109676480293274,3.0361866265593562e-05,1.0
3650,432.819,1,gram_vicreg_sphere,0.020577698639341543,0.0,0.01561256404966116,123.16339111328125,179.8368377685547,123.17436981201172,362.69537353515625,0.3412553071975708,0.08818188309669495,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.847055435180664,1.9116432666778564,-3.9187328815460205,,,,,
3675,435.466,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16066551208496,0.015462000854313374,0.910963386297226,3.098370143561624e-05,1.0
3700,437.869,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15918731689453,0.01539103128015995,0.9109752476215363,3.0497341867885552e-05,1.0
3700,437.962,1,gram_vicreg_sphere,0.01982283401645909,0.0,0.01565796509385109,123.13578796386719,179.39952087402344,123.1531753540039,362.48236083984375,0.34034571051597595,0.08814515173435211,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.8390142917633057,1.9124882221221924,-3.9154250621795654,,,,,
3725,441.511,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.155319213867188,0.015241367742419243,0.9109701216220856,3.056813329749275e-05,1.0
3750,444.249,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15692901611328,0.01530672237277031,0.9109692573547363,3.0474357117782347e-05,1.0
3750,444.608,1,gram_vicreg_sphere,0.019075182742415334,0.0,0.015605377964675426,123.20526885986328,179.505615234375,123.21061706542969,362.7282409667969,0.3420041501522064,0.08821912109851837,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.8562896251678467,1.913792371749878,-3.922307252883911,,,,,
3775,447.309,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15460968017578,0.015210729092359543,0.9109724760055542,3.050363557122182e-05,1.0
3800,449.899,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.16034507751465,0.015436039306223392,0.9109765291213989,3.079804628214333e-05,1.0
3800,450.493,1,gram_vicreg_sphere,0.01833527473580038,0.0,0.015531109645962715,123.27637481689453,179.1620330810547,123.27967071533203,361.8929138183594,0.3386019170284271,0.08819641917943954,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.8178484439849854,1.9100348949432373,-3.9197468757629395,,,,,
3825,452.641,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.155296325683594,0.015241077169775963,0.9109695255756378,3.103764356637839e-05,1.0
3850,455.703,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.156597137451172,0.015288574621081352,0.9109740853309631,3.0363047699211165e-05,1.0
3850,456.084,1,gram_vicreg_sphere,0.01760363442694866,0.0,0.01553537417203188,123.22260284423828,179.063720703125,123.22801208496094,361.8575439453125,0.33829542994499207,0.0882323682308197,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.8119378089904785,1.9134432077407837,-3.922950029373169,,,,,
3875,458.387,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.160816192626953,0.015453449450433254,0.9109780192375183,3.141172965115402e-05,1.0
3900,461.039,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.160755157470703,0.015449815429747105,0.910979151725769,3.060275957977865e-05,1.0
3900,461.132,1,gram_vicreg_sphere,0.016880780386234338,0.0,0.01557116862386465,123.19205474853516,179.13990783691406,123.18306732177734,362.0703430175781,0.3385537266731262,0.08828207850456238,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.813793420791626,1.9082887172698975,-3.9273459911346436,,,,,
3925,464.561,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.160282135009766,0.015444908291101456,0.9109651446342468,3.051907242479501e-05,1.0
3950,467.537,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15953254699707,0.015397908166050911,0.9109821915626526,3.108326927758753e-05,1.0
3950,468.229,1,gram_vicreg_sphere,0.016167224956520218,0.0,0.015607175417244434,123.16914367675781,178.5559844970703,123.17120361328125,361.3750915527344,0.33458757400512695,0.08824107050895691,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7706170082092285,1.9049043655395508,-3.923738956451416,,,,,
3975,470.531,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.154708862304688,0.01522104348987341,0.9109661281108856,3.0367171348189004e-05,1.0
4000,473.685,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.1497859954834,0.015020851977169514,0.9109693765640259,2.9544879907916766e-05,1.0
4000,474.143,1,gram_vicreg_sphere,0.015463473890020497,0.0,0.01551905833184719,123.18247985839844,178.97323608398438,123.17255401611328,361.6767578125,0.33666080236434937,0.08825758099555969,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.792640209197998,1.9097018241882324,-3.925943613052368,,,,,
4025,476.553,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15423583984375,0.01520395465195179,0.9109642803668976,3.041230229428038e-05,1.0
4050,479.035,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.157634735107422,0.015336180105805397,0.9109679460525513,3.0837865779176354e-05,1.0
4050,479.34,1,gram_vicreg_sphere,0.014770025989834809,0.0,0.015544719062745571,123.16110229492188,179.18971252441406,123.15229034423828,361.8116455078125,0.33856087923049927,0.08824452012777328,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.8154897689819336,1.9052215814590454,-3.924025774002075,,,,,
4075,482.055,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.156028747558594,0.015261979773640633,0.9109778702259064,3.056369951082161e-05,1.0
4100,485.377,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15769386291504,0.01534231100231409,0.9109641909599304,3.0217415769584477e-05,1.0
4100,485.619,1,gram_vicreg_sphere,0.014087372756407727,0.0,0.0155180087313056,123.19645690917969,179.02325439453125,123.18840789794922,361.509521484375,0.33770689368247986,0.08827190101146698,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.8042795658111572,1.908348798751831,-3.9273407459259033,,,,,
4125,488.482,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.157987594604492,0.015348581597208977,0.9109696447849274,3.079519228776917e-05,1.0
4150,490.834,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.158933639526367,0.015392225235700607,0.9109638929367065,3.0590625101467595e-05,1.0
4150,491.267,1,gram_vicreg_sphere,0.013415998039164207,0.0,0.015566235408186913,123.13831329345703,179.45957946777344,123.12992095947266,361.5546875,0.3371651768684387,0.08824700117111206,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.799856424331665,1.9054728746414185,-3.9248311519622803,,,,,
4175,493.82,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.161914825439453,0.015505068004131317,0.9109703302383423,3.066914723603986e-05,1.0
4200,497.427,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.152572631835938,0.015134979039430618,0.9109667241573334,3.0365669772436377e-05,1.0
4200,497.918,1,gram_vicreg_sphere,0.012756377693567795,0.0,0.015571807511150837,123.18535614013672,179.1851043701172,123.17513275146484,361.31768798828125,0.3355365991592407,0.0882984921336174,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7791969776153564,1.909102201461792,-3.929783582687378,,,,,
4225,500.0,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.159955978393555,0.015426531434059143,0.9109704196453094,3.085440403083339e-05,1.0
4250,502.96,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15616226196289,0.015288151800632477,0.9109570980072021,3.0080798751441762e-05,1.0
4250,503.206,1,gram_vicreg_sphere,0.012108979243844954,0.0,0.01552549097687006,123.13848876953125,178.98475646972656,123.12968444824219,361.3492431640625,0.33537834882736206,0.08828983455896378,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.77707839012146,1.9057129621505737,-3.928671360015869,,,,,
4275,505.694,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15306854248047,0.015160716138780117,0.9109607636928558,3.0184446586645208e-05,1.0
4300,509.35,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15221405029297,0.015127908438444138,0.910959392786026,3.0110144507489167e-05,1.0
4300,509.537,1,gram_vicreg_sphere,0.011474261551614245,0.0,0.01553495042026043,123.15105438232422,178.94772338867188,123.14131164550781,361.192138671875,0.3351943790912628,0.08828654140233994,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7758803367614746,1.9043933153152466,-3.929089069366455,,,,,
4325,511.973,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.15730857849121,0.015320905484259129,0.9109702408313751,3.062815812882036e-05,1.0
4350,515.091,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.156753540039062,0.015290239825844765,0.9109786748886108,3.0589855668949895e-05,1.0
4350,515.262,1,gram_vicreg_sphere,0.010852674490655405,0.0,0.015531959943473339,123.1113052368164,178.9121551513672,123.09657287597656,361.1208190917969,0.3369297683238983,0.08828888833522797,0.08838834764831843,0.08847479104076175,512,1.0,1.0,3.7952520847320557,1.9048316478729248,-3.9285128116607666,,,,,
4375,517.57,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.157245635986328,0.015311291441321373,0.9109773933887482,3.0379924282897264e-05,1.0
4400,520.177,1,gram_vicreg_sphere,,,,,,,,,,,,,,,,,,23.155128479003906,0.015241682529449463,0.9109622538089752,3.0007535315235145e-05,1.0
